|            Time |             Spots |           Bands |            flux |
|   17.9583333333 | 0.000496151062061 |  -1.00645881972 |  -1.00596266866 |
|   17.9791666667 |  0.00031324709232 |  -1.00653491603 |  -1.00622166894 |
|            18.0 | 0.000129722753053 |  -1.00657794023 |  -1.00644821747 |
|   18.0208333333 |               0.0 |  -1.00658628729 |  -1.00658628729 |
|   18.0416666667 |               0.0 |  -1.00655863965 |  -1.00655863965 |
|         18.0625 |               0.0 |  -1.00649398461 |  -1.00649398461 |
|   18.0833333333 |               0.0 |  -1.00639162876 |  -1.00639162876 |
|   18.1041666667 |               0.0 |  -1.00625120898 |  -1.00625120898 |
|          18.125 |               0.0 |  -1.00607270011 |  -1.00607270011 |
|   18.1458333333 |               0.0 |  -1.00585641913 |  -1.00585641913 |
|   18.1666666667 |               0.0 |  -1.00560302567 |  -1.00560302567 |
|         18.1875 |               0.0 |  -1.00531351908 |  -1.00531351908 |
|   18.2083333333 |               0.0 |  -1.00498923184 |  -1.00498923184 |
|   18.2291666667 |               0.0 |  -1.00463181953 |  -1.00463181953 |
|           18.25 |               0.0 |  -1.00424324736 |  -1.00424324736 |
|   18.2708333333 |               0.0 |   -1.0038257735 |   -1.0038257735 |
|   18.2916666667 |               0.0 |  -1.00338192925 |  -1.00338192925 |
|         18.3125 |               0.0 |  -1.00291449637 |  -1.00291449637 |
|   18.3333333333 |               0.0 |  -1.00242648177 |  -1.00242648177 |
|   18.3541666667 |               0.0 |  -1.00192108977 |  -1.00192108977 |
|          18.375 |               0.0 |  -1.00140169229 |  -1.00140169229 |
|   18.3958333333 |               0.0 |  -1.00087179731 |  -1.00087179731 |
|   18.4166666667 |               0.0 |  -1.00033501578 |  -1.00033501578 |
|         18.4375 |               0.0 | -0.999795027496 | -0.999795027496 |
|   18.4583333333 | 7.09132225731e-05 | -0.999255546263 |  -0.99918463304 |
|   18.4791666667 | 0.000318856942505 | -0.998720284621 | -0.998401427679 |
|            18.5 | 0.000565837138902 | -0.998192918621 | -0.997627081482 |
|   18.5208333333 | 0.000811107485748 | -0.997677052958 | -0.996865945472 |
|   18.5416666667 |  0.00105392682386 | -0.997176186854 | -0.996122260031 |
|         18.5625 |  0.00129356140052 |  -0.99669368105 |  -0.99540011965 |
|   18.5833333333 |  0.00152928708674 | -0.996232726239 | -0.994703439153 |
|   18.6041666667 |  0.00176039156545 | -0.995796313298 | -0.994035921732 |
|          18.625 |  0.00198617648395 | -0.995387205609 | -0.993401029125 |
|   18.6458333333 |  0.00220595956422 | -0.995007913781 | -0.992801954217 |
|   18.6666666667 |  0.00241907666463 | -0.994660673016 | -0.992241596351 |
|         18.6875 |  0.00262488378684 |  -0.99434742337 | -0.991722539583 |
|   18.7083333333 |  0.00282275902185 | -0.994069793113 | -0.991247034092 |
|   18.7291666667 |  0.00301210442924 | -0.993829085349 |  -0.99081698092 |
|           18.75 |  0.00319234784412 | -0.993626268039 | -0.990433920195 |
|   18.7708333333 |    0.003362944606 | -0.993461967527 | -0.990099022921 |
|   18.7916666667 |  0.00352337920472 | -0.993336465625 |  -0.98981308642 |
|         18.8125 |   0.0036731668382 | -0.993249700281 | -0.989576533442 |
|   18.8333333333 |  0.00381185487739 | -0.993201269812 | -0.989389414935 |
|   18.8541666667 |  0.00393902423408 | -0.993190440654 |  -0.98925141642 |
|          18.875 |  0.00405429062726 | -0.993216158524 | -0.989161867897 |
|   18.8958333333 |  0.00415730574435 | -0.993277062871 | -0.989119757126 |
|   18.9166666667 |  0.00424775829374 | -0.993371504454 |  -0.98912374616 |
|         18.9375 |  0.00432537494545 | -0.993497565838 | -0.989172190893 |
|   18.9583333333 |  0.00438992115711 |  -0.99365308459 | -0.989263163433 |
|   18.9791666667 |  0.00444120188262 | -0.993835678897 | -0.989394477014 |
|            19.0 |  0.00447906216165 | -0.994042775343 | -0.989563713182 |
|   19.0208333333 |  0.00450338758779 | -0.994271638522 | -0.989768250935 |
|   19.0416666667 |  0.00451410465436 | -0.994519402158 | -0.990005297504 |
|         19.0625 |  0.00451118097647 | -0.994783101397 | -0.990271920421 |
|   19.0833333333 |   0.0044946253889 | -0.995059705912 | -0.990565080524 |
|   19.1041666667 |  0.00446448791941 | -0.995346153452 | -0.990881665533 |
|          19.125 |  0.00442085963757 | -0.995639383469 | -0.991218523831 |
|   19.1458333333 |  0.00436387237953 |  -0.99593637046 | -0.991572498081 |
|   19.1666666667 |  0.00429369834968 | -0.996234156652 | -0.991940458303 |
|         19.1875 |  0.00421054960026 | -0.996529883675 | -0.992319334074 |
|   19.2083333333 |   0.0041146773906 | -0.996820822875 | -0.992706145485 |
|   19.2291666667 |  0.00400637142781 | -0.997104403954 | -0.993098032526 |
|           19.25 |  0.00388595899142 | -0.997378241594 | -0.993492282602 |
|   19.2708333333 |  0.00375380394433 | -0.997640159811 | -0.993886355867 |
|   19.2916666667 |  0.00361030563334 | -0.997888213756 | -0.994277908123 |
|         19.3125 |  0.00345589768239 | -0.998120708734 | -0.994664811052 |
|   19.3333333333 |  0.00329104668219 | -0.998336216244 | -0.995045169561 |
|   19.3541666667 |  0.00311625078035 | -0.998533586856 | -0.995417336075 |
|          19.375 |  0.00293203817601 | -0.998711959814 | -0.995779921638 |
|   19.3958333333 |  0.00273896552376 | -0.998870769244 |  -0.99613180372 |
|   19.4166666667 |  0.00253761625152 | -0.999009746916 | -0.996472130665 |
|         19.4375 |  0.00232859879756 | -0.999128921549 | -0.996800322752 |
|   19.4583333333 |  0.00211254477187 | -0.999228614651 | -0.997116069879 |
|   19.4791666667 |  0.00189010704763 | -0.999309432977 | -0.997419325929 |
|            19.5 |  0.00179168054132 | -0.999372257674 | -0.997580577133 |
|   19.5208333333 |  0.00174203350871 | -0.999418230262 | -0.997676196754 |
|   19.5416666667 |  0.00168744859249 | -0.999448735595 | -0.997761287003 |
|         19.5625 |  0.00162828120602 | -0.999465382021 | -0.997837100815 |
|   19.5833333333 |  0.00156489958675 | -0.999469978951 | -0.997905079364 |
|   19.6041666667 |   0.0014976833083 | -0.999464512112 | -0.997966828803 |
|          19.625 |  0.00142702176101 | -0.999451116751 |  -0.99802409499 |
|   19.6458333333 |  0.00138877031133 |  -0.99943204911 | -0.998043278798 |
|   19.6666666667 |  0.00156043815942 | -0.999409656482 | -0.997849218323 |
|         19.6875 |  0.00172901564113 | -0.999386346211 | -0.997657330569 |
|   19.7083333333 |  0.00189416889755 | -0.999364553962 | -0.997470385065 |
|   19.7291666667 |  0.00205557085128 | -0.999346711648 | -0.997291140797 |
|           19.75 |  0.00221290185415 | -0.999335215354 |   -0.9971223135 |
|   19.7708333333 |  0.00236585032034 | -0.999332393646 | -0.996966543326 |
|   19.7916666667 |  0.00251411334337 | -0.999340476608 | -0.996826363265 |
|         19.8125 |  0.00265739729606 | -0.999361565969 | -0.996704168673 |
|   19.8333333333 |  0.00279541841203 | -0.999397606656 | -0.996602188244 |
|   19.8541666667 |  0.00292790334765 | -0.999450360105 | -0.996522456758 |
|          19.875 |  0.00305458972341 | -0.999521379628 | -0.996466789905 |
|   19.8958333333 |  0.00317522664355 |  -0.99961198812 | -0.996436761477 |
|   19.9166666667 |  0.00328957519296 | -0.999723258369 | -0.996433683176 |
|         19.9375 |  0.00339740891029 | -0.999855996194 | -0.996458587283 |
|   19.9583333333 |  0.00349851423648 |   -1.0000107266 | -0.996512212367 |
|   19.9791666667 |  0.00359269093772 |  -1.00018768315 | -0.996594992214 |
