|            Time |              Spots |           Bands |            flux |
|         17.5625 |  0.000734485498233 | -0.998354489763 | -0.997620004265 |
|   17.5833333333 |     0.001048889987 | -0.997823648815 | -0.996774758828 |
|   17.6041666667 |   0.00136391461152 | -0.997307734813 | -0.995943820202 |
|          17.625 |   0.00167906927535 | -0.996810216736 | -0.995131147461 |
|   17.6458333333 |   0.00199386238266 | -0.996334392438 | -0.994340530055 |
|   17.6666666667 |   0.00209162482705 |  -0.99588335842 | -0.993791733593 |
|         17.6875 |    0.0021749548213 | -0.995459981707 | -0.993285026886 |
|   17.7083333333 |   0.00225733080848 | -0.995066874123 | -0.992809543314 |
|   17.7291666667 |   0.00233871665577 | -0.994706369225 |  -0.99236765257 |
|           17.75 |   0.00241907666463 | -0.994380502154 |  -0.99196142549 |
|   17.7708333333 |   0.00249837558652 | -0.994090992578 | -0.991592616992 |
|   17.7916666667 |    0.0025765786383 | -0.993839230926 | -0.991262652288 |
|         17.8125 |   0.00265365151754 | -0.993626268039 | -0.990972616521 |
|   17.8333333333 |   0.00272956041752 | -0.993452808332 | -0.990723247915 |
|   17.8541666667 |   0.00280427204208 | -0.993319206547 | -0.990514934505 |
|          17.875 |   0.00287775362025 | -0.993225468099 | -0.990347714478 |
|   17.8958333333 |   0.00294997292057 | -0.993171253013 | -0.990221280092 |
|   17.9166666667 |   0.00302089826526 |   -0.9931558834 | -0.990134985135 |
|         17.9375 |   0.00309049854414 | -0.993178354368 | -0.990087855824 |
|   17.9583333333 |   0.00315874322821 | -0.993237348245 | -0.990078605017 |
|   17.9791666667 |   0.00322560238311 | -0.993331251958 | -0.990105649575 |
|            18.0 |   0.00329104668219 |  -0.99345817735 | -0.990167130668 |
|   18.0208333333 |   0.00335504741943 | -0.993615984229 | -0.990260936809 |
|   18.0416666667 |   0.00341757652198 | -0.993802305863 | -0.990384729341 |
|         18.0625 |   0.00347860656252 | -0.994014576665 | -0.990535970103 |
|   18.0833333333 |   0.00353811077125 | -0.994250061738 | -0.990711950967 |
|   18.1041666667 |   0.00359606304767 | -0.994505887957 | -0.990909824909 |
|          18.125 |   0.00365243797197 | -0.994779076254 | -0.991126638282 |
|   18.1458333333 |   0.00370721081627 |  -0.99506657474 | -0.991359363924 |
|   18.1666666667 |   0.00376035755539 | -0.995365292303 | -0.991604934748 |
|         18.1875 |   0.00381185487739 | -0.995672132313 | -0.991860277436 |
|   18.2083333333 |   0.00386168019387 | -0.995984026066 | -0.992122345872 |
|   18.2291666667 |   0.00390981164978 | -0.996297965605 | -0.992388153955 |
|           18.25 |   0.00395622813308 |  -0.99661103555 | -0.992654807417 |
|   18.2708333333 |   0.00400090928397 | -0.996920443607 | -0.992919534323 |
|   18.2916666667 |   0.00404383550381 | -0.997223549409 | -0.993179713905 |
|         18.3125 |   0.00408498796376 | -0.997517891392 | -0.993432903428 |
|   18.3333333333 |   0.00412434861297 | -0.997801211409 | -0.993676862796 |
|   18.3541666667 |   0.00416190018657 | -0.998071476821 | -0.993909576634 |
|          18.375 |   0.00419762621319 | -0.998326899828 | -0.994129273615 |
|   18.3958333333 |   0.00423151102223 | -0.998565953844 | -0.994334442822 |
|   18.4166666667 |   0.00426353975068 | -0.998787386736 | -0.994523846985 |
|         18.4375 |   0.00429369834968 | -0.998990230792 | -0.994696532442 |
|   18.4583333333 |   0.00432197359068 |  -0.99917380933 | -0.994851835739 |
|   18.4791666667 |   0.00434835307122 | -0.999337739875 | -0.994989386804 |
|            18.5 |   0.00437282522038 | -0.999481933883 | -0.995109108663 |
|   18.5208333333 |   0.00439537930389 | -0.999606593033 | -0.995211213729 |
|   18.5416666667 |   0.00441600542876 | -0.999712202131 | -0.995296196703 |
|         18.5625 |    0.0044346945477 | -0.999799518732 | -0.995364824184 |
|   18.5833333333 |   0.00445143846304 | -0.999869559584 | -0.995418121121 |
|   18.6041666667 |   0.00446622983035 | -0.999923584087 | -0.995457354257 |
|          18.625 |   0.00447906216165 | -0.999963074936 | -0.995484012774 |
|   18.6458333333 |   0.00448992982825 |  -0.99998971619 | -0.995499786361 |
|   18.6666666667 |   0.00449882806323 |  -1.00000536902 | -0.995506540955 |
|         18.6875 |   0.00450575296354 |  -1.00001204541 | -0.995506292447 |
|   18.7083333333 |   0.00451070149168 |  -1.00001188015 | -0.995501178655 |
|   18.7291666667 |   0.00451367147706 |  -1.00000710136 | -0.995493429878 |
|           18.75 |   0.00451466161696 |            -1.0 | -0.995485338383 |
|   18.7708333333 |   0.00451367147706 | -0.999992898645 | -0.995479227168 |
|   18.7916666667 |   0.00451070149168 | -0.999988119853 | -0.995477418362 |
|         18.8125 |   0.00450575296354 | -0.999987954589 | -0.995482201626 |
|   18.8333333333 |   0.00449882806323 | -0.999994630982 | -0.995495802919 |
|   18.8541666667 |   0.00448992982825 |  -1.00001028381 | -0.995520353982 |
|          18.875 |   0.00447906216165 |  -1.00003692506 | -0.995557862902 |
|   18.8958333333 |   0.00446622983035 |  -1.00007641591 | -0.995610186083 |
|   18.9166666667 |   0.00445143846304 |  -1.00013044042 | -0.995679001953 |
|         18.9375 |    0.0044346945477 |  -1.00020048127 | -0.995765786721 |
|   18.9583333333 |   0.00441600542876 |  -1.00028779787 |  -0.99587179244 |
|   18.9791666667 |   0.00439537930389 |  -1.00039340697 | -0.995998027663 |
|            19.0 |   0.00437282522038 |  -1.00051806612 | -0.996145240896 |
|   19.0208333333 |   0.00434835307122 |  -1.00066226012 | -0.996313907054 |
|   19.0416666667 |   0.00432197359068 |  -1.00082619067 | -0.996504217079 |
|         19.0625 |   0.00429369834968 |  -1.00100976921 | -0.996716070859 |
|   19.0833333333 |   0.00426353975068 |  -1.00121261326 | -0.996949073514 |
|   19.1041666667 |   0.00423151102223 |  -1.00143404616 | -0.997202535134 |
|          19.125 |   0.00411653948907 |  -1.00167310017 | -0.997556560683 |
|   19.1458333333 |   0.00385124276624 |  -1.00192852318 | -0.998077280413 |
|   19.1666666667 |   0.00358473573726 |  -1.00219878859 | -0.998614052854 |
|         19.1875 |   0.00331748830782 |  -1.00248210861 |   -0.9991646203 |
|   19.2083333333 |   0.00304996906068 |  -1.00277645059 |  -0.99972648153 |
|   19.2291666667 |   0.00278264435428 |  -1.00307955639 |  -1.00029691204 |
|           19.25 |   0.00251597742699 |  -1.00338896445 |  -1.00087298702 |
|   19.2708333333 |   0.00225042750869 |   -1.0037020344 |  -1.00145160689 |
|   19.2916666667 |   0.00198644894151 |  -1.00401597393 |  -1.00202952499 |
|         19.3125 |   0.00172449031144 |  -1.00432786769 |  -1.00260337738 |
|   19.3333333333 |   0.00146499359249 |   -1.0046347077 |   -1.0031697141 |
|   19.3541666667 |   0.00120839330502 |  -1.00493342526 |  -1.00372503195 |
|          19.375 |  0.000955115690111 |  -1.00522092375 |  -1.00426580806 |
|   19.3958333333 |  0.000705577901271 |  -1.00549411204 |  -1.00478853414 |
|   19.4166666667 |  0.000460187215386 |  -1.00574993826 |  -1.00528975105 |
|         19.4375 |  0.000219340264233 |  -1.00598542333 |  -1.00576608307 |
|   19.4583333333 | -1.65777118336e-05 |  -1.00619769414 |  -1.00621427185 |
|   19.4791666667 | -0.000247193586587 |  -1.00638401577 |  -1.00663120936 |
|            19.5 | -0.000472147045611 |  -1.00654182265 |   -1.0070139697 |
|   19.5208333333 | -0.000691091257597 |  -1.00666874804 |   -1.0073598393 |
|   19.5416666667 | -0.000903693517944 |  -1.00676265175 |  -1.00766634527 |
|         19.5625 |   -0.0011096358634 |  -1.00682164563 |   -1.0079312815 |
|   19.5833333333 |  -0.00130861565655 |   -1.0068441166 |  -1.00815273226 |
|   19.6041666667 |  -0.00150034613903 |  -1.00682874699 |  -1.00832909313 |
|          19.625 |  -0.00168455695237 |   -1.0067745319 |  -1.00845908885 |
|   19.6458333333 |  -0.00186099462546 |  -1.00668079345 |  -1.00854178808 |
|   19.6666666667 |  -0.00202942302765 |  -1.00654719167 |   -1.0085766147 |
|         19.6875 |  -0.00218962378679 |  -1.00637373196 |  -1.00856335575 |
|   19.7083333333 |  -0.00234139667107 |  -1.00616076907 |  -1.00850216574 |
|   19.7291666667 |  -0.00248455993434 |  -1.00590900742 |  -1.00839356736 |
|           19.75 |  -0.00261895062383 |  -1.00561949785 |  -1.00823844847 |
|   19.7708333333 |  -0.00274442485005 |  -1.00529363077 |  -1.00803805562 |
|   19.7916666667 |  -0.00286085801808 |  -1.00493312588 |   -1.0077939839 |
|         19.8125 |  -0.00296814502001 |  -1.00454001829 |  -1.00750816331 |
|   19.8333333333 |  -0.00306620038805 |  -1.00411664158 |  -1.00718284197 |
|   19.8541666667 |  -0.00315495840807 |  -1.00366560756 |  -1.00682056597 |
|          19.875 |  -0.00323437319341 |  -1.00318978326 |  -1.00642415646 |
|   19.8958333333 |  -0.00330441871876 |  -1.00269226519 |  -1.00599668391 |
|   19.9166666667 |  -0.00336508881415 |  -1.00217635119 |     -1.00554144 |
|         19.9375 |  -0.00341639711901 |  -1.00164551024 |  -1.00506190736 |
|   19.9583333333 |  -0.00345837699649 |  -1.00110335042 |  -1.00456172742 |
|   19.9791666667 |  -0.00349108140817 |  -1.00055358543 |  -1.00404466684 |
