|            Time | Spots |              Bands |               flux |
|             0.0 |   0.0 |     0.139463031569 |     0.139463031569 |
| 0.0208333333333 |   0.0 |        0.138269906 |        0.138269906 |
| 0.0416666666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          0.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
| 0.0833333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|  0.104166666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           0.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|  0.145833333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|  0.166666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          0.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|  0.208333333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|  0.229166666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            0.25 |   0.0 |   8.5396477605e-18 |   8.5396477605e-18 |
|  0.270833333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|  0.291666666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          0.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|  0.333333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|  0.354166666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           0.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|  0.395833333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|  0.416666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          0.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|  0.458333333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|  0.479166666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             0.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|  0.520833333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|  0.541666666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          0.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|  0.583333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|  0.604166666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           0.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|  0.645833333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|  0.666666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          0.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|  0.708333333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|  0.729166666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            0.75 |   0.0 | -2.56189432815e-17 | -2.56189432815e-17 |
|  0.770833333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|  0.791666666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          0.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|  0.833333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|  0.854166666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           0.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|  0.895833333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|  0.916666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          0.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|  0.958333333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|  0.979166666667 |   0.0 |        0.138269906 |        0.138269906 |
|             1.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   1.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
|   1.04166666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          1.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
|   1.08333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|   1.10416666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           1.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   1.14583333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|   1.16666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          1.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   1.20833333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|   1.22916666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            1.25 |   0.0 |  4.26982388025e-17 |  4.26982388025e-17 |
|   1.27083333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|   1.29166666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          1.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   1.33333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|   1.35416666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           1.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   1.39583333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|   1.41666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          1.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   1.45833333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|   1.47916666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             1.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|   1.52083333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|   1.54166666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          1.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   1.58333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|   1.60416666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           1.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   1.64583333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|   1.66666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          1.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   1.70833333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|   1.72916666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            1.75 |   0.0 | -5.97775343235e-17 | -5.97775343235e-17 |
|   1.77083333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|   1.79166666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          1.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   1.83333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|   1.85416666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           1.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   1.89583333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|   1.91666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          1.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|   1.95833333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|   1.97916666667 |   0.0 |        0.138269906 |        0.138269906 |
|             2.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   2.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
|   2.04166666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          2.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
|   2.08333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|   2.10416666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           2.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   2.14583333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|   2.16666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          2.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   2.20833333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|   2.22916666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            2.25 |   0.0 |  7.68568298445e-17 |  7.68568298445e-17 |
|   2.27083333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|   2.29166666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          2.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   2.33333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|   2.35416666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           2.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   2.39583333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|   2.41666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          2.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   2.45833333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|   2.47916666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             2.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|   2.52083333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|   2.54166666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          2.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   2.58333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|   2.60416666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           2.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   2.64583333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|   2.66666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          2.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   2.70833333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|   2.72916666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            2.75 |   0.0 | -3.41672235336e-16 | -3.41672235336e-16 |
|   2.77083333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|   2.79166666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          2.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   2.83333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|   2.85416666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           2.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   2.89583333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|   2.91666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          2.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|   2.95833333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|   2.97916666667 |   0.0 |        0.138269906 |        0.138269906 |
|             3.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   3.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
|   3.04166666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          3.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
|   3.08333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|   3.10416666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           3.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   3.14583333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|   3.16666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          3.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   3.20833333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|   3.22916666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            3.25 |   0.0 | -1.36720689084e-16 | -1.36720689084e-16 |
|   3.27083333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|   3.29166666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          3.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   3.33333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|   3.35416666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           3.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   3.39583333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|   3.41666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          3.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   3.45833333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|   3.47916666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             3.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|   3.52083333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|   3.54166666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          3.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   3.58333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|   3.60416666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           3.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   3.64583333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|   3.66666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          3.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   3.70833333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|   3.72916666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            3.75 |   0.0 | -3.75830826378e-16 | -3.75830826378e-16 |
|   3.77083333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|   3.79166666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          3.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   3.83333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|   3.85416666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           3.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   3.89583333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|   3.91666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          3.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|   3.95833333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|   3.97916666667 |   0.0 |        0.138269906 |        0.138269906 |
|             4.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   4.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
|   4.04166666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          4.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
|   4.08333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|   4.10416666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           4.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   4.14583333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|   4.16666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          4.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   4.20833333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|   4.22916666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            4.25 |   0.0 | -1.02562098042e-16 | -1.02562098042e-16 |
|   4.27083333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|   4.29166666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          4.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   4.33333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|   4.35416666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           4.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   4.39583333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|   4.41666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          4.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   4.45833333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|   4.47916666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             4.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|   4.52083333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|   4.54166666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          4.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   4.58333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|   4.60416666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           4.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   4.64583333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|   4.66666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          4.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   4.70833333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|   4.72916666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            4.75 |   0.0 |  -4.0998941742e-16 |  -4.0998941742e-16 |
|   4.77083333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|   4.79166666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          4.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   4.83333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|   4.85416666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           4.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   4.89583333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|   4.91666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          4.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|   4.95833333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|   4.97916666667 |   0.0 |        0.138269906 |        0.138269906 |
|             5.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   5.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
|   5.04166666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          5.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
|   5.08333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|   5.10416666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           5.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   5.14583333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|   5.16666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          5.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   5.20833333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|   5.22916666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            5.25 |   0.0 | -6.84035070001e-17 | -6.84035070001e-17 |
|   5.27083333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|   5.29166666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          5.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   5.33333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|   5.35416666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           5.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   5.39583333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|   5.41666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          5.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   5.45833333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|   5.47916666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             5.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|   5.52083333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|   5.54166666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          5.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   5.58333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|   5.60416666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           5.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   5.64583333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|   5.66666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          5.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   5.70833333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|   5.72916666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            5.75 |   0.0 | -4.44148008462e-16 | -4.44148008462e-16 |
|   5.77083333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|   5.79166666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          5.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   5.83333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|   5.85416666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           5.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   5.89583333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|   5.91666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          5.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|   5.95833333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|   5.97916666667 |   0.0 |        0.138269906 |        0.138269906 |
|             6.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   6.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
|   6.04166666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          6.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
|   6.08333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|   6.10416666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           6.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   6.14583333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|   6.16666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          6.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   6.20833333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|   6.22916666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            6.25 |   0.0 | -3.42449159581e-17 | -3.42449159581e-17 |
|   6.27083333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|   6.29166666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          6.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   6.33333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|   6.35416666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           6.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   6.39583333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|   6.41666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          6.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   6.45833333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|   6.47916666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             6.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|   6.52083333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|   6.54166666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          6.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   6.58333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|   6.60416666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           6.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   6.64583333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|   6.66666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          6.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   6.70833333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|   6.72916666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            6.75 |   0.0 | -4.78306599504e-16 | -4.78306599504e-16 |
|   6.77083333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|   6.79166666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          6.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   6.83333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|   6.85416666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           6.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   6.89583333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|   6.91666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          6.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|   6.95833333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|   6.97916666667 |   0.0 |        0.138269906 |        0.138269906 |
|             7.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   7.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
|   7.04166666667 |   0.0 |     0.134710944005 |     0.134710944005 |
|          7.0625 |   0.0 |     0.128847040408 |     0.128847040408 |
|   7.08333333333 |   0.0 |     0.120778528227 |     0.120778528227 |
|   7.10416666667 |   0.0 |     0.110643461942 |     0.110643461942 |
|           7.125 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   7.14583333333 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|   7.16666666667 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|          7.1875 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   7.20833333333 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|   7.22916666667 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|            7.25 |   0.0 | -8.63249160609e-20 | -8.63249160609e-20 |
|   7.27083333333 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|   7.29166666667 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|          7.3125 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   7.33333333333 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|   7.35416666667 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|           7.375 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   7.39583333333 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|   7.41666666667 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|          7.4375 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   7.45833333333 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|   7.47916666667 |   0.0 |       -0.138269906 |       -0.138269906 |
|             7.5 |   0.0 |    -0.139463031569 |    -0.139463031569 |
|   7.52083333333 |   0.0 |       -0.138269906 |       -0.138269906 |
|   7.54166666667 |   0.0 |    -0.134710944005 |    -0.134710944005 |
|          7.5625 |   0.0 |    -0.128847040408 |    -0.128847040408 |
|   7.58333333333 |   0.0 |    -0.120778528227 |    -0.120778528227 |
|   7.60416666667 |   0.0 |    -0.110643461942 |    -0.110643461942 |
|           7.625 |   0.0 |   -0.0986152553471 |   -0.0986152553471 |
|   7.64583333333 |   0.0 |   -0.0848997143917 |   -0.0848997143917 |
|   7.66666666667 |   0.0 |   -0.0697315157844 |   -0.0697315157844 |
|          7.6875 |   0.0 |   -0.0533701916088 |   -0.0533701916088 |
|   7.70833333333 |   0.0 |   -0.0360956886577 |   -0.0360956886577 |
|   7.72916666667 |   0.0 |   -0.0182035784661 |   -0.0182035784661 |
|            7.75 |   0.0 | -5.12465190546e-16 | -5.12465190546e-16 |
|   7.77083333333 |   0.0 |    0.0182035784661 |    0.0182035784661 |
|   7.79166666667 |   0.0 |    0.0360956886577 |    0.0360956886577 |
|          7.8125 |   0.0 |    0.0533701916088 |    0.0533701916088 |
|   7.83333333333 |   0.0 |    0.0697315157844 |    0.0697315157844 |
|   7.85416666667 |   0.0 |    0.0848997143917 |    0.0848997143917 |
|           7.875 |   0.0 |    0.0986152553471 |    0.0986152553471 |
|   7.89583333333 |   0.0 |     0.110643461942 |     0.110643461942 |
|   7.91666666667 |   0.0 |     0.120778528227 |     0.120778528227 |
|          7.9375 |   0.0 |     0.128847040408 |     0.128847040408 |
|   7.95833333333 |   0.0 |     0.134710944005 |     0.134710944005 |
|   7.97916666667 |   0.0 |        0.138269906 |        0.138269906 |
|             8.0 |   0.0 |     0.139463031569 |     0.139463031569 |
|   8.02083333333 |   0.0 |        0.138269906 |        0.138269906 |
