|            Time |             Spots | Bands |              flux |
|            12.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   12.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   12.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         12.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   12.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   12.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          12.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   12.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   12.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         12.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   12.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   12.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           12.25 | 1.86308486853e-16 |   0.0 | 1.86308486853e-16 |
|   12.2708333333 |               0.0 |   0.0 |               0.0 |
|   12.2916666667 |               0.0 |   0.0 |               0.0 |
|         12.3125 |               0.0 |   0.0 |               0.0 |
|   12.3333333333 |               0.0 |   0.0 |               0.0 |
|   12.3541666667 |               0.0 |   0.0 |               0.0 |
|          12.375 |               0.0 |   0.0 |               0.0 |
|   12.3958333333 |               0.0 |   0.0 |               0.0 |
|   12.4166666667 |               0.0 |   0.0 |               0.0 |
|         12.4375 |               0.0 |   0.0 |               0.0 |
|   12.4583333333 |               0.0 |   0.0 |               0.0 |
|   12.4791666667 |               0.0 |   0.0 |               0.0 |
|            12.5 |               0.0 |   0.0 |               0.0 |
|   12.5208333333 |               0.0 |   0.0 |               0.0 |
|   12.5416666667 |               0.0 |   0.0 |               0.0 |
|         12.5625 |               0.0 |   0.0 |               0.0 |
|   12.5833333333 |               0.0 |   0.0 |               0.0 |
|   12.6041666667 |               0.0 |   0.0 |               0.0 |
|          12.625 |               0.0 |   0.0 |               0.0 |
|   12.6458333333 |               0.0 |   0.0 |               0.0 |
|   12.6666666667 |               0.0 |   0.0 |               0.0 |
|         12.6875 |               0.0 |   0.0 |               0.0 |
|   12.7083333333 |               0.0 |   0.0 |               0.0 |
|   12.7291666667 |               0.0 |   0.0 |               0.0 |
|           12.75 |               0.0 |   0.0 |               0.0 |
|   12.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   12.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         12.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   12.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   12.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          12.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   12.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   12.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         12.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   12.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   12.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|            13.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   13.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   13.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         13.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   13.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   13.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          13.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   13.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   13.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         13.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   13.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   13.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           13.25 | 3.28567935551e-17 |   0.0 | 3.28567935551e-17 |
|   13.2708333333 |               0.0 |   0.0 |               0.0 |
|   13.2916666667 |               0.0 |   0.0 |               0.0 |
|         13.3125 |               0.0 |   0.0 |               0.0 |
|   13.3333333333 |               0.0 |   0.0 |               0.0 |
|   13.3541666667 |               0.0 |   0.0 |               0.0 |
|          13.375 |               0.0 |   0.0 |               0.0 |
|   13.3958333333 |               0.0 |   0.0 |               0.0 |
|   13.4166666667 |               0.0 |   0.0 |               0.0 |
|         13.4375 |               0.0 |   0.0 |               0.0 |
|   13.4583333333 |               0.0 |   0.0 |               0.0 |
|   13.4791666667 |               0.0 |   0.0 |               0.0 |
|            13.5 |               0.0 |   0.0 |               0.0 |
|   13.5208333333 |               0.0 |   0.0 |               0.0 |
|   13.5416666667 |               0.0 |   0.0 |               0.0 |
|         13.5625 |               0.0 |   0.0 |               0.0 |
|   13.5833333333 |               0.0 |   0.0 |               0.0 |
|   13.6041666667 |               0.0 |   0.0 |               0.0 |
|          13.625 |               0.0 |   0.0 |               0.0 |
|   13.6458333333 |               0.0 |   0.0 |               0.0 |
|   13.6666666667 |               0.0 |   0.0 |               0.0 |
|         13.6875 |               0.0 |   0.0 |               0.0 |
|   13.7083333333 |               0.0 |   0.0 |               0.0 |
|   13.7291666667 |               0.0 |   0.0 |               0.0 |
|           13.75 | 4.38690530937e-17 |   0.0 | 4.38690530937e-17 |
|   13.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   13.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         13.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   13.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   13.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          13.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   13.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   13.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         13.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   13.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   13.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|            14.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   14.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   14.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         14.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   14.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   14.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          14.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   14.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   14.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         14.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   14.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   14.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           14.25 | 1.97265366372e-16 |   0.0 | 1.97265366372e-16 |
|   14.2708333333 |               0.0 |   0.0 |               0.0 |
|   14.2916666667 |               0.0 |   0.0 |               0.0 |
|         14.3125 |               0.0 |   0.0 |               0.0 |
|   14.3333333333 |               0.0 |   0.0 |               0.0 |
|   14.3541666667 |               0.0 |   0.0 |               0.0 |
|          14.375 |               0.0 |   0.0 |               0.0 |
|   14.3958333333 |               0.0 |   0.0 |               0.0 |
|   14.4166666667 |               0.0 |   0.0 |               0.0 |
|         14.4375 |               0.0 |   0.0 |               0.0 |
|   14.4583333333 |               0.0 |   0.0 |               0.0 |
|   14.4791666667 |               0.0 |   0.0 |               0.0 |
|            14.5 |               0.0 |   0.0 |               0.0 |
|   14.5208333333 |               0.0 |   0.0 |               0.0 |
|   14.5416666667 |               0.0 |   0.0 |               0.0 |
|         14.5625 |               0.0 |   0.0 |               0.0 |
|   14.5833333333 |               0.0 |   0.0 |               0.0 |
|   14.6041666667 |               0.0 |   0.0 |               0.0 |
|          14.625 |               0.0 |   0.0 |               0.0 |
|   14.6458333333 |               0.0 |   0.0 |               0.0 |
|   14.6666666667 |               0.0 |   0.0 |               0.0 |
|         14.6875 |               0.0 |   0.0 |               0.0 |
|   14.7083333333 |               0.0 |   0.0 |               0.0 |
|   14.7291666667 |               0.0 |   0.0 |               0.0 |
|           14.75 |               0.0 |   0.0 |               0.0 |
|   14.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   14.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         14.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   14.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   14.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          14.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   14.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   14.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         14.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   14.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   14.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|            15.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   15.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   15.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         15.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   15.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   15.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          15.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   15.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   15.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         15.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   15.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   15.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           15.25 |  4.3813673075e-17 |   0.0 |  4.3813673075e-17 |
|   15.2708333333 |               0.0 |   0.0 |               0.0 |
|   15.2916666667 |               0.0 |   0.0 |               0.0 |
|         15.3125 |               0.0 |   0.0 |               0.0 |
|   15.3333333333 |               0.0 |   0.0 |               0.0 |
|   15.3541666667 |               0.0 |   0.0 |               0.0 |
|          15.375 |               0.0 |   0.0 |               0.0 |
|   15.3958333333 |               0.0 |   0.0 |               0.0 |
|   15.4166666667 |               0.0 |   0.0 |               0.0 |
|         15.4375 |               0.0 |   0.0 |               0.0 |
|   15.4583333333 |               0.0 |   0.0 |               0.0 |
|   15.4791666667 |               0.0 |   0.0 |               0.0 |
|            15.5 |               0.0 |   0.0 |               0.0 |
|   15.5208333333 |               0.0 |   0.0 |               0.0 |
|   15.5416666667 |               0.0 |   0.0 |               0.0 |
|         15.5625 |               0.0 |   0.0 |               0.0 |
|   15.5833333333 |               0.0 |   0.0 |               0.0 |
|   15.6041666667 |               0.0 |   0.0 |               0.0 |
|          15.625 |               0.0 |   0.0 |               0.0 |
|   15.6458333333 |               0.0 |   0.0 |               0.0 |
|   15.6666666667 |               0.0 |   0.0 |               0.0 |
|         15.6875 |               0.0 |   0.0 |               0.0 |
|   15.7083333333 |               0.0 |   0.0 |               0.0 |
|   15.7291666667 |               0.0 |   0.0 |               0.0 |
|           15.75 | 3.29121735738e-17 |   0.0 | 3.29121735738e-17 |
|   15.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   15.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         15.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   15.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   15.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          15.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   15.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   15.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         15.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   15.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   15.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|            16.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   16.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   16.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         16.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   16.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   16.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          16.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   16.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   16.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         16.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   16.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   16.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           16.25 | 2.08222245892e-16 |   0.0 | 2.08222245892e-16 |
|   16.2708333333 |               0.0 |   0.0 |               0.0 |
|   16.2916666667 |               0.0 |   0.0 |               0.0 |
|         16.3125 |               0.0 |   0.0 |               0.0 |
|   16.3333333333 |               0.0 |   0.0 |               0.0 |
|   16.3541666667 |               0.0 |   0.0 |               0.0 |
|          16.375 |               0.0 |   0.0 |               0.0 |
|   16.3958333333 |               0.0 |   0.0 |               0.0 |
|   16.4166666667 |               0.0 |   0.0 |               0.0 |
|         16.4375 |               0.0 |   0.0 |               0.0 |
|   16.4583333333 |               0.0 |   0.0 |               0.0 |
|   16.4791666667 |               0.0 |   0.0 |               0.0 |
|            16.5 |               0.0 |   0.0 |               0.0 |
|   16.5208333333 |               0.0 |   0.0 |               0.0 |
|   16.5416666667 |               0.0 |   0.0 |               0.0 |
|         16.5625 |               0.0 |   0.0 |               0.0 |
|   16.5833333333 |               0.0 |   0.0 |               0.0 |
|   16.6041666667 |               0.0 |   0.0 |               0.0 |
|          16.625 |               0.0 |   0.0 |               0.0 |
|   16.6458333333 |               0.0 |   0.0 |               0.0 |
|   16.6666666667 |               0.0 |   0.0 |               0.0 |
|         16.6875 |               0.0 |   0.0 |               0.0 |
|   16.7083333333 |               0.0 |   0.0 |               0.0 |
|   16.7291666667 |               0.0 |   0.0 |               0.0 |
|           16.75 |               0.0 |   0.0 |               0.0 |
|   16.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   16.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         16.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   16.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   16.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          16.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   16.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   16.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         16.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   16.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   16.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|            17.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   17.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   17.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         17.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   17.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   17.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          17.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   17.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   17.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         17.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   17.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   17.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           17.25 | 5.47705525949e-17 |   0.0 | 5.47705525949e-17 |
|   17.2708333333 |               0.0 |   0.0 |               0.0 |
|   17.2916666667 |               0.0 |   0.0 |               0.0 |
|         17.3125 |               0.0 |   0.0 |               0.0 |
|   17.3333333333 |               0.0 |   0.0 |               0.0 |
|   17.3541666667 |               0.0 |   0.0 |               0.0 |
|          17.375 |               0.0 |   0.0 |               0.0 |
|   17.3958333333 |               0.0 |   0.0 |               0.0 |
|   17.4166666667 |               0.0 |   0.0 |               0.0 |
|         17.4375 |               0.0 |   0.0 |               0.0 |
|   17.4583333333 |               0.0 |   0.0 |               0.0 |
|   17.4791666667 |               0.0 |   0.0 |               0.0 |
|            17.5 |               0.0 |   0.0 |               0.0 |
|   17.5208333333 |               0.0 |   0.0 |               0.0 |
|   17.5416666667 |               0.0 |   0.0 |               0.0 |
|         17.5625 |               0.0 |   0.0 |               0.0 |
|   17.5833333333 |               0.0 |   0.0 |               0.0 |
|   17.6041666667 |               0.0 |   0.0 |               0.0 |
|          17.625 |               0.0 |   0.0 |               0.0 |
|   17.6458333333 |               0.0 |   0.0 |               0.0 |
|   17.6666666667 |               0.0 |   0.0 |               0.0 |
|         17.6875 |               0.0 |   0.0 |               0.0 |
|   17.7083333333 |               0.0 |   0.0 |               0.0 |
|   17.7291666667 |               0.0 |   0.0 |               0.0 |
|           17.75 | 2.19552940538e-17 |   0.0 | 2.19552940538e-17 |
|   17.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   17.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         17.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   17.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   17.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          17.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   17.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   17.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         17.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   17.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   17.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|            18.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   18.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   18.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         18.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   18.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   18.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          18.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   18.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   18.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         18.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   18.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   18.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           18.25 | 2.19179125412e-16 |   0.0 | 2.19179125412e-16 |
|   18.2708333333 |               0.0 |   0.0 |               0.0 |
|   18.2916666667 |               0.0 |   0.0 |               0.0 |
|         18.3125 |               0.0 |   0.0 |               0.0 |
|   18.3333333333 |               0.0 |   0.0 |               0.0 |
|   18.3541666667 |               0.0 |   0.0 |               0.0 |
|          18.375 |               0.0 |   0.0 |               0.0 |
|   18.3958333333 |               0.0 |   0.0 |               0.0 |
|   18.4166666667 |               0.0 |   0.0 |               0.0 |
|         18.4375 |               0.0 |   0.0 |               0.0 |
|   18.4583333333 |               0.0 |   0.0 |               0.0 |
|   18.4791666667 |               0.0 |   0.0 |               0.0 |
|            18.5 |               0.0 |   0.0 |               0.0 |
|   18.5208333333 |               0.0 |   0.0 |               0.0 |
|   18.5416666667 |               0.0 |   0.0 |               0.0 |
|         18.5625 |               0.0 |   0.0 |               0.0 |
|   18.5833333333 |               0.0 |   0.0 |               0.0 |
|   18.6041666667 |               0.0 |   0.0 |               0.0 |
|          18.625 |               0.0 |   0.0 |               0.0 |
|   18.6458333333 |               0.0 |   0.0 |               0.0 |
|   18.6666666667 |               0.0 |   0.0 |               0.0 |
|         18.6875 |               0.0 |   0.0 |               0.0 |
|   18.7083333333 |               0.0 |   0.0 |               0.0 |
|   18.7291666667 |               0.0 |   0.0 |               0.0 |
|           18.75 |               0.0 |   0.0 |               0.0 |
|   18.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   18.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         18.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   18.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   18.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          18.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   18.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   18.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         18.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   18.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   18.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|            19.0 |   0.0223674277505 |   0.0 |   0.0223674277505 |
|   19.0208333333 |   0.0221760713054 |   0.0 |   0.0221760713054 |
|   19.0416666667 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|         19.0625 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   19.0833333333 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|   19.1041666667 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|          19.125 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   19.1458333333 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|   19.1666666667 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|         19.1875 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   19.2083333333 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|   19.2291666667 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|           19.25 | 6.57274321148e-17 |   0.0 | 6.57274321148e-17 |
|   19.2708333333 |               0.0 |   0.0 |               0.0 |
|   19.2916666667 |               0.0 |   0.0 |               0.0 |
|         19.3125 |               0.0 |   0.0 |               0.0 |
|   19.3333333333 |               0.0 |   0.0 |               0.0 |
|   19.3541666667 |               0.0 |   0.0 |               0.0 |
|          19.375 |               0.0 |   0.0 |               0.0 |
|   19.3958333333 |               0.0 |   0.0 |               0.0 |
|   19.4166666667 |               0.0 |   0.0 |               0.0 |
|         19.4375 |               0.0 |   0.0 |               0.0 |
|   19.4583333333 |               0.0 |   0.0 |               0.0 |
|   19.4791666667 |               0.0 |   0.0 |               0.0 |
|            19.5 |               0.0 |   0.0 |               0.0 |
|   19.5208333333 |               0.0 |   0.0 |               0.0 |
|   19.5416666667 |               0.0 |   0.0 |               0.0 |
|         19.5625 |               0.0 |   0.0 |               0.0 |
|   19.5833333333 |               0.0 |   0.0 |               0.0 |
|   19.6041666667 |               0.0 |   0.0 |               0.0 |
|          19.625 |               0.0 |   0.0 |               0.0 |
|   19.6458333333 |               0.0 |   0.0 |               0.0 |
|   19.6666666667 |               0.0 |   0.0 |               0.0 |
|         19.6875 |               0.0 |   0.0 |               0.0 |
|   19.7083333333 |               0.0 |   0.0 |               0.0 |
|   19.7291666667 |               0.0 |   0.0 |               0.0 |
|           19.75 | 1.09984145339e-17 |   0.0 | 1.09984145339e-17 |
|   19.7708333333 |  0.00291953517403 |   0.0 |  0.00291953517403 |
|   19.7916666667 |  0.00578911629178 |   0.0 |  0.00578911629178 |
|         19.8125 |  0.00855964402473 |   0.0 |  0.00855964402473 |
|   19.8333333333 |   0.0111837138752 |   0.0 |   0.0111837138752 |
|   19.8541666667 |   0.0136164272806 |   0.0 |   0.0136164272806 |
|          19.875 |   0.0158161598401 |   0.0 |   0.0158161598401 |
|   19.8958333333 |   0.0177452735196 |   0.0 |   0.0177452735196 |
|   19.9166666667 |   0.0193707606492 |   0.0 |   0.0193707606492 |
|         19.9375 |   0.0206648086936 |   0.0 |   0.0206648086936 |
|   19.9583333333 |   0.0216052761318 |   0.0 |   0.0216052761318 |
|   19.9791666667 |   0.0221760713054 |   0.0 |   0.0221760713054 |
